chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
10	8774665	10249395	0.0002252980423105	6.438635404151641e-09	0.0049886871277938	665	-8.925497126421494e-05	1.6287975717490486e-08	0.484329022051037	662
10	10249396	12586796	0.0003295707749534	1.6378412452396934e-08	0.0100178999687907	1181	-0.0001311079855337	3.9700640119420545e-08	0.5105337537023422	1175
10	12586797	13321599	-6.966548017796857e-05	6.158826783388127e-09	0.374699484294408	515	-0.0001379909367059	1.936787736270832e-08	0.3214227387214787	509
10	13321600	15026067	8.653581742007015e-05	1.1427747209573974e-08	0.4182289586974821	1068	0.0001261110189188	3.414158989855914e-08	0.4949143909637218	1061
10	15026068	16551766	-4.337322821515196e-05	6.742771059983253e-09	0.5973570321267281	659	9.144594708211488e-05	1.6726532875276713e-08	0.4795239019562344	657
10	16551767	18537266	-1.705038351733275e-05	8.856027845450503e-09	0.8562248484223721	918	-5.67935747700147e-05	2.5429458998898953e-08	0.7217296489504563	916
10	18537267	19716877	8.16240443877703e-05	6.741536112492415e-09	0.3201645987967574	637	-1.995997347887545e-05	1.4158546000969398e-08	0.866783574446575	634
10	19716878	22772282	8.873224911236399e-06	1.0734743666702682e-08	0.9317511902388728	1168	-1.9239427331845308e-05	2.9252078700065033e-08	0.9104349275054116	1162
10	22772283	23175131	1.5312446465002736e-05	1.241606549021328e-09	0.6638797731105378	140	-2.70536932629767e-05	4.748949577552979e-09	0.6946299729396215	138
10	23175132	25578595	9.10785148289153e-05	9.774309225879978e-09	0.3569250100998625	891	-6.587312462439076e-05	2.1546512880735856e-08	0.6536006009253985	887
10	25578596	26888683	1.867414182852762e-05	5.463901952236765e-09	0.8005522201299053	640	2.4503880480205773e-05	1.4143170154462954e-08	0.8367559820209638	633
10	26888684	29323235	5.859555505786442e-05	9.620132456862978e-09	0.5502321558763443	1110	2.949538227108562e-05	2.5383211344996322e-08	0.85312575267432	1099
10	29323236	29783691	-2.6868246671315573e-05	3.354063124291837e-09	0.6426969386840915	316	-2.1529733164136844e-05	1.0017764932890465e-08	0.8296844040392074	312
10	29783692	30458837	1.0868087978355998e-05	4.4765476609593464e-09	0.8709627434728824	420	-2.2449487297672555e-05	1.2890606018713702e-08	0.8432573163987596	415
10	30458838	31907518	1.1946257300415083e-05	5.018051408573309e-09	0.8660786800912081	578	7.192586488971682e-05	1.3231136683306681e-08	0.5317759880977733	573
10	31907519	33707967	5.9608872664147605e-05	5.855781365286261e-09	0.4359997648998325	735	3.3724978381701316e-05	1.4540487850537484e-08	0.7797226384627584	727
10	33707968	35109354	-3.5533855610242724e-05	8.616432130560237e-09	0.7018637030320252	568	1.0738598011503633e-05	1.3292455068468162e-08	0.9257908491166124	566
10	35109355	36572507	2.752397251692844e-05	4.0080345038631755e-09	0.6637396870835401	497	-2.865525927559635e-05	9.163441336312588e-09	0.764675228330228	494
10	36572508	37790028	-3.022452833384935e-05	3.444503401553491e-09	0.6065621398394911	396	1.9028035682434785e-05	9.409117276991481e-09	0.844481731025899	392
10	37790029	42372578	-6.37071201414916e-06	1.7319443033466014e-09	0.878334476354428	257	-2.6698611216822056e-05	3.369224900519612e-09	0.6455421913570298	256
10	42372579	43894770	1.7130376171438412e-06	3.332588709117937e-09	0.976327050602692	385	-5.010775959712279e-05	9.037756733210904e-09	0.5981396156660321	382
10	43894771	44730074	-3.437188982883006e-05	2.9333770232278072e-09	0.5256708345020356	349	5.5852817104400715e-05	7.928310356615806e-09	0.5304820335927901	348
10	44730075	48760449	-6.608052473765333e-06	7.206580176294161e-09	0.9379544657767208	838	3.265544106556345e-05	1.8578754472212227e-08	0.8106572841949838	814
10	48760450	50840914	5.91120125870956e-05	6.707176609637439e-09	0.4704286939140784	767	1.4960327981236512e-05	1.8758545560043603e-08	0.9130201459019464	765
10	50840915	53616628	-0.0001079171993007	7.77267447652224e-09	0.2209267024605913	880	1.6351201214298756e-05	2.1827820524488205e-08	0.9118750928064152	878
10	53616629	55103571	-5.201367105846187e-05	7.381493225498435e-09	0.5449104939305696	823	-6.763345983050069e-06	2.0770480053033164e-08	0.9625700700336544	818
10	55103572	57031139	-9.165627223842608e-06	8.187959117317362e-09	0.9193188126950996	908	-7.868431539435582e-05	2.2387132798728832e-08	0.5989696686615256	900
10	57031140	57662145	-2.094782547543086e-05	1.6327032417298703e-09	0.6041622893874514	224	4.252506196456978e-05	4.061837737406996e-09	0.504617278396625	223
10	57662146	58959527	-6.901840883907585e-06	3.163267010026978e-09	0.9023329274461824	459	6.400608605883664e-05	7.466768727723432e-09	0.4588623508884968	456
10	58959528	60289986	3.182252522552991e-05	4.015100079127164e-09	0.6155189180978061	518	6.50269539353682e-05	1.0383629735670324e-08	0.5233798283262281	518
10	60289987	61891408	1.5985768826186986e-05	6.4360856852339e-09	0.8420584721702191	681	-0.000180689513915	3.049942040966717e-08	0.3008394126534207	681
10	61891409	62659678	2.5007194401462507e-05	3.213065729226808e-09	0.6590905234329908	362	4.08572678287923e-05	8.894755934530121e-09	0.6648594390754183	361
10	62659679	63341694	-6.60360366665536e-06	1.5473640817685592e-09	0.8666820077935327	191	5.1856503429767714e-05	4.1838341686509166e-09	0.4227221205846403	191
10	63341695	65794113	9.476419364959682e-05	1.6053651265745937e-08	0.4545061148114361	978	4.706034232640945e-05	3.874556241365067e-08	0.8110431869092958	971
10	65794114	67549614	6.4385639438837e-05	5.075905169748713e-09	0.3661456906644471	592	0.0002021066646302	1.3683659586224898e-08	0.084034052249252	592
10	67549615	69900147	-3.049202423895288e-05	9.057909563478585e-09	0.7486764439234588	1057	-5.30257759929016e-06	2.376937277875413e-08	0.9725632530765382	1054
10	70195991	72220849	0.0001331155489938	1.1556502578382782e-08	0.2156157246916658	1059	0.000215095217078	3.4510687756017854e-08	0.2469234634896467	1056
10	72220850	73508511	2.3140945042252145e-05	9.971103362882082e-09	0.8167364470300432	866	4.396138940042146e-05	3.093896016510706e-08	0.8026414096503729	859
10	73508512	75422549	2.6199650665413792e-05	4.180847871805723e-09	0.685334700886002	549	-7.137265958727907e-06	6.278329838006235e-09	0.9282267015605742	544
10	75422550	78706813	-2.4071259284799188e-05	7.403641459259928e-09	0.7796663363009558	989	4.29939149607102e-05	1.678804209651482e-08	0.740022637249321	985
10	78706814	80876748	2.859219526041826e-05	1.2001876508096369e-08	0.7941006560652659	1155	-6.235864608379126e-05	3.28881116839777e-08	0.7309542252290406	1153
10	80876749	82414678	2.8323632731619045e-05	5.945169200288034e-09	0.7133662893956378	600	0.0001310981490117	1.6733533548804564e-08	0.3108448176362862	596
10	82414679	84383744	-6.556248500024229e-05	1.0428677993535016e-08	0.5208676648346624	834	0.0001232276745424	2.0534803857069925e-08	0.3898277686699717	831
10	84383745	85458702	-3.486634871557492e-05	4.127586971063932e-09	0.5873376379895423	514	0.0001017978094386	1.0674126055392905e-08	0.3244725146165602	511
10	85458703	87937576	-2.6144795721458612e-05	1.0278145959812037e-08	0.7964948456693552	1118	-0.0001153656885066	2.826870028139704e-08	0.4926138676260266	1111
10	87937577	89127063	-3.882132389438536e-05	2.9951392904293593e-09	0.4781060342762947	341	4.09212911599122e-05	8.338210561522006e-09	0.6540527651460657	341
10	89127064	91013380	-7.0335009224925e-06	7.96139397509405e-09	0.9371699403287116	827	-7.867194033253104e-05	2.2651082387095716e-08	0.6011638703251854	816
10	91013381	92006580	7.066272230320692e-05	3.7368651332239e-09	0.2477042185844233	428	0.0001088572444787	9.618664085141651e-09	0.2670243812395615	427
10	92006581	93335046	2.937513514987952e-05	8.731566764165144e-09	0.7532440575720158	508	1.3914725372061849e-05	1.1421040790805332e-08	0.8964056296991729	504
10	93335047	95396367	3.56811594924438e-05	6.4040990941266834e-09	0.6556899042137101	805	9.130472477913764e-05	1.5928641028732037e-08	0.4694082008198661	797
10	95396368	96221242	1.5029254183878306e-05	2.682731060646721e-09	0.7716880509011455	311	2.2899778652642215e-06	7.096836246477013e-09	0.9783136994885708	310
10	96221243	97822356	5.455382752219328e-05	5.1350744867381324e-09	0.4464820639685516	687	3.0312497070994375e-05	1.2299078032402428e-08	0.7846004589445519	683
10	97822357	100241301	0.0001141453949452	9.426838416822776e-09	0.2397376717409112	1058	0.000132322718386	2.5189273672184167e-08	0.4044318905145034	1052
10	100241302	100668399	-7.638367781076078e-06	1.258753922915715e-09	0.829538795090411	174	3.1496078886480666e-05	2.943639409877798e-09	0.5615667082288183	173
10	100668400	102949238	2.108158735919135e-05	7.223963546897705e-09	0.8041061921493645	895	-3.229106292791374e-05	1.709100960067133e-08	0.8049075512370708	890
10	102949239	104380409	-1.679676469641154e-05	3.786011321745412e-09	0.7848667270993197	385	-4.0107745003554e-05	6.0137556848006e-09	0.6050191798448383	382
10	104380410	106695047	4.7266584228155306e-05	8.164043575163512e-09	0.6008905495369304	877	-2.47280240465212e-05	1.7260382619490466e-08	0.850704726292224	874
10	106695048	108726685	8.617478431415943e-05	6.49801215595708e-09	0.285056093398176	780	1.2115264657907792e-05	1.7240924289824652e-08	0.92648485453613	778
10	108726686	110317704	6.707940744257451e-05	6.475302601472675e-09	0.4045048271964306	748	-0.0001176955589716	1.7431932586851612e-08	0.3726984618780078	744
10	110317705	112561492	9.858963249930333e-06	6.284729789008944e-09	0.9010286037975552	762	-0.000104041858742	1.5185141016701685e-08	0.3984997242308546	760
10	112561493	115328431	0.0001131403212636	1.092235723737952e-08	0.2789957523592072	1189	0.0002598500699817	2.9509240831701032e-08	0.130363834728686	1184
10	115328432	116421405	6.445940968084745e-05	5.264642349232667e-09	0.374332953822406	560	5.4293809268011026e-05	2.0066858648927503e-08	0.7015157919807458	557
10	116421406	119523933	2.671438449040659e-05	1.0157325963810429e-08	0.7909579356626273	1190	0.0001155260270275	2.6287615324512182e-08	0.4761355358945741	1188
10	119523934	120591352	-4.7908363195968766e-05	5.101824729044102e-09	0.5023917267016675	499	0.0001699111045087	1.501915769422857e-08	0.1656146404221472	492
10	120591353	122407322	1.4569831677043644e-06	8.116636838585374e-09	0.987097091777096	820	-0.0001516267731465	2.3168859016141452e-08	0.3191785729016437	816
10	122407323	123231464	5.626097988035776e-06	4.507958126077562e-09	0.9332195385284366	457	-9.572974048226772e-05	1.2815284821069141e-08	0.3977566110130791	452
10	123231465	123900544	-8.03548782234344e-06	3.6682029267122357e-09	0.8944512669774731	330	-1.4126383498648571e-05	1.0517009557871077e-08	0.8904396937644596	330
10	123900545	125869345	5.583857092255493e-05	1.0934680011416747e-08	0.5933500422162035	1066	-0.0001048634757842	3.1336678549222815e-08	0.5535985485223889	1065
10	125869346	128001097	0.0002562993565502	1.0881920587730932e-08	0.0140125671097547	1115	-0.0002830670789477	3.0899746697901664e-08	0.1073282443512639	1111
10	128001098	129154361	9.137207296188253e-05	6.171518034392833e-09	0.2447884747885788	602	-1.4881511147352946e-05	1.7557773928921447e-08	0.9105788678703975	597
10	129154362	130844283	8.925624965840246e-05	1.345406452944464e-08	0.4415931194615886	1111	1.3569178724605174e-05	4.2376844825318364e-08	0.9474448944264756	1106
10	130844284	131741326	1.466867079205268e-05	4.870514649379031e-09	0.8335226760305513	486	8.784361916179087e-07	1.4131685789391754e-08	0.99410411039376	484
10	131741327	132580244	0.0001218270968242	4.902129491795794e-09	0.0818574300635683	479	-2.814681843360063e-06	1.4603018048919413e-08	0.9814173009015802	477
10	132580245	134336328	7.541625737287522e-05	1.1608788491605909e-08	0.4839539917959248	1019	-0.0002004451660625	3.5536159736436453e-08	0.2876409007823832	1013
10	134494673	135523864	-2.202120773371304e-05	3.43644396302431e-09	0.7071751155122284	382	0.0001244051485961	8.685326784261562e-09	0.1819125594673651	374
11	70855	1213589	-1.463564004148802e-05	4.830086198874746e-09	0.8332085276018835	445	3.308706572341441e-05	1.2876985447488466e-08	0.7706111470362722	442
11	1213590	3665480	0.0001250717043045	1.3462792714142556e-08	0.2810639666818916	1036	-0.0001444697314545	3.7434988903211395e-08	0.4552531198575449	980
11	3665481	4746708	5.1431193249417585e-06	5.3462881537938246e-09	0.9439232966445156	513	0.0001138319184081	1.4275277303241222e-08	0.3407247348249502	512
11	4746709	6322868	-4.166753331690262e-06	1.1477821098092301e-08	0.9689759387188106	1167	0.0001515843010934	2.9978604445642694e-08	0.3813102764385326	1158
11	6322869	7436700	8.667640108238323e-05	6.6436335902156714e-09	0.2875990627766747	642	-1.9578688339394748e-05	1.7877914344765927e-08	0.883583248854703	637
11	7436701	8333273	4.6197677203549e-05	6.98697536299625e-09	0.580480994917548	584	-7.982948707156549e-05	2.0261625254749185e-08	0.5749178683385583	583
11	8333274	9087316	-4.563463367799622e-06	3.110615466484736e-09	0.9347880643553064	318	-3.593346379481039e-05	7.413972702038662e-09	0.6764412743944778	313
11	9087317	10952026	1.0562368332614466e-05	7.3502137317948995e-09	0.9019485870915188	753	1.3292786332850312e-05	1.9025714482142283e-08	0.9232260696439828	751
11	10952027	12564228	-4.2825521924747586e-05	1.5469046536592082e-08	0.7306004928788522	1258	-0.000192894439492	4.453995220724282e-08	0.3607183502423883	1254
11	12564229	13373123	2.898713699931768e-05	4.6528433493286686e-09	0.6708672223266539	445	-3.240828592829323e-05	1.2497814692685685e-08	0.7718974368457681	443
11	13373124	15742551	-0.0001370560671801	7.994804791859652e-09	0.125317449449204	903	1.486341755120546e-05	1.8810805485421347e-08	0.913701027958223	901
11	15742552	17578401	0.0002048403809034	7.39740794510541e-09	0.0172358214202102	703	0.0001225196413804	1.562834041038177e-08	0.327060265642769	701
11	17578402	19569534	8.522578059798776e-05	9.736046136258306e-09	0.3877344024389637	937	0.0001477565967221	2.653733534263134e-08	0.3643947193179826	935
11	19569535	21017137	5.7911445209666986e-05	1.0625888786099471e-08	0.5742522611007796	901	-2.4823192304498595e-05	3.170195130522937e-08	0.8891209182091571	899
11	21017138	22374141	-4.479144197537616e-05	7.1545436143784805e-09	0.5964264179569965	682	-5.955757371259831e-05	1.9984951931035985e-08	0.6735402913638966	679
11	22374142	24088516	-4.355034799077229e-05	6.914300175518911e-09	0.6004579048283063	718	0.0002072418451007	1.89314229521394e-08	0.1320130110960655	717
11	24088517	26045752	-6.332297031508098e-05	8.291619551071003e-09	0.4867977300148165	845	1.020236582658035e-05	2.19345129565947e-08	0.945079614112716	834
11	26045753	27020460	1.7469154509285457e-05	3.9402044461208305e-09	0.7807824197632267	418	-6.026291560518714e-05	9.777486247958668e-09	0.5422276449162526	417
11	27020461	28481592	0.0003302660453706	5.693648247325224e-09	1.2036812338691346e-05	470	0.0001454538414199	1.2515985044047344e-08	0.1935503665133255	467
11	28481593	30141356	0.000227786826093	1.3371196687219485e-08	0.0488502044627071	483	-2.210590073590548e-05	2.5344512363574582e-08	0.8895635379080474	481
11	30141357	32276900	0.0001441087595019	6.697497785005723e-09	0.0782557438454649	750	0.0001813405311961	1.5092537304499655e-08	0.1399188969190586	748
11	32276901	33958738	3.9852215024311565e-05	6.039756407352197e-09	0.6080955773865475	643	-5.114299655544896e-05	1.5026189667513224e-08	0.6765198734903382	639
11	33958739	35502604	-7.68260104858289e-06	9.013207355679e-09	0.9355036886748072	910	8.553197963244039e-05	2.3121479819728952e-08	0.573777005796234	909
11	35502605	37116814	0.0001286571728339	9.221507859545051e-09	0.1803173381815475	818	0.0001342564289177	2.6171971161881878e-08	0.4066049304221008	814
11	37116815	39382002	0.000267877967513	6.257212407710707e-09	0.0007079939782982	517	0.0001915602538584	1.2145939224562766e-08	0.0821825540665378	516
11	39382003	42310002	-1.963556529930981e-05	1.0660912403941073e-08	0.8491744724114751	1088	0.0002718100853844	2.806049450035228e-08	0.104669797530177	1084
11	42310003	44693798	8.701192345907415e-05	1.176586903260242e-08	0.4224542554650247	1110	0.0001288415600027	3.1150604233008134e-08	0.4653903110977215	1103
11	44693799	47006136	0.0002816378492286	9.492854027192364e-09	0.0038446956663932	833	-8.742118433628501e-05	2.195212339147041e-08	0.5551665981711482	826
11	47006137	49866049	4.010677489152715e-05	5.036572322477486e-09	0.5719837155332195	622	-3.882039761703896e-05	9.787188355158161e-09	0.6947613461062971	614
11	49866050	54695472	1.172809281342258e-05	1.921238448867769e-09	0.7890306383249066	234	-1.0632998319248606e-05	3.4951095246984573e-09	0.8572654821871132	231
11	55082657	58457494	0.0001320239848389	1.3772389718003188e-08	0.2605937954049556	1341	7.6116633877935e-05	2.4032633258618187e-08	0.6234285246054407	1331
11	58780549	62223770	0.0001481712566023	1.1515468626089882e-08	0.1673479172740795	1201	9.772980573306288e-05	2.8384405332493577e-08	0.5618613517389139	1195
11	62223771	63804568	-8.723243130545682e-05	7.1898771682228955e-09	0.3035889358827949	385	4.319246248163802e-05	8.922387114250568e-09	0.647480982277735	383
11	63804569	65898630	9.851795148322013e-05	1.1095821247155585e-08	0.3496506774514357	670	-7.880243667147647e-05	1.748928330352926e-08	0.5512601331252456	663
11	65898631	68005824	-6.830408558495177e-05	4.091311899283177e-09	0.2855824832586061	462	-0.0001147111369458	9.371527533328685e-09	0.2360368214914884	461
