chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
11	58780549	62223770	-4.7937744031239714e-05	2.4039344156160313e-08	0.7571819578042241	1195	-9.070165715911884e-05	5.980832682097691e-08	0.7107262880714238	1189
11	62223771	63804568	-0.0002042886823093	7.537896381076959e-09	0.0186233671557899	381	-0.0001505391112344	1.7257089563648994e-08	0.2518159478471795	380
11	63804569	65898630	0.0002381438852405	2.3927123928698675e-08	0.1236697464372338	668	5.921401458540601e-05	5.271373460562411e-08	0.7964789189794921	662
11	65898631	68005824	9.835243745693723e-05	8.685435803197038e-09	0.2912732740867368	458	0.000227034183566	2.0096204874959262e-08	0.109260275474398	458
11	68005825	69516129	0.0001104848018349	1.2054586226377603e-08	0.3142724900609712	574	-4.543676089642345e-05	3.093409880878806e-08	0.7961459070850709	572
11	69516130	70926291	4.013801329882185e-05	1.320507763876494e-08	0.7268720634328618	542	-0.0001349199223479	3.959150200284924e-08	0.4977267534312792	540
11	70926292	72286016	5.843650137112556e-05	7.282400649864456e-09	0.4934868828973835	364	-1.990998564390894e-05	1.7867880566216498e-08	0.8815947326708954	362
11	72286017	74412350	-2.752222269328655e-05	1.3840648739065954e-08	0.8150312264676195	712	-0.0001507502255961	3.3891420875300154e-08	0.4128626085561216	707
11	74412351	76797208	8.282181893819289e-05	1.8993162677322573e-08	0.5478661179584737	882	-0.0001546117683179	4.6966644328501875e-08	0.4755833590302214	877
11	76797209	78355057	-6.808098256322551e-05	9.51384545800094e-09	0.4851848870845036	519	3.29623708709656e-05	1.9175555062572547e-08	0.8118523964462236	517
11	78355058	80722372	0.0001268873718224	2.7507844468487184e-08	0.4442414543618136	1214	-0.0005153837393673	7.781843660272176e-08	0.0646716194223064	1212
11	80722373	81266711	-0.0001058648945158	1.1347218321723344e-08	0.3203110296489257	300	-3.40208551542449e-06	2.17439855733227e-08	0.9815932470049268	300
11	81266712	84381271	-0.0001336934479879	2.6930675316794253e-08	0.4152560980492054	1356	0.000114166894043	6.730103400482003e-08	0.6598808651637793	1346
11	84381272	86619300	-2.2503419548902396e-05	1.8674279584726873e-08	0.8692001187386315	918	0.0001600994928455	4.627247200232968e-08	0.4567151249147237	914
11	86619301	87430234	-3.563187444597102e-06	7.139665145554008e-09	0.9663634760849004	371	1.4195209785702314e-05	1.8265940605484225e-08	0.9163505781502768	367
11	87430235	89208935	0.0002359173021065	1.790145155175627e-08	0.0778571180222127	691	0.0004381498625941	3.9923371422434537e-08	0.0283181335252077	687
11	89208936	90966489	-2.3025342500466835e-05	9.030774067199077e-09	0.8085519516339528	485	-4.452062612071792e-05	2.0256952541692815e-08	0.7544285309061604	483
11	90966490	92077143	3.4066320994541733e-05	8.022794580961526e-09	0.7036992894578359	417	-1.562735021399734e-05	2.0629145168091424e-08	0.91335797751456	415
11	92077144	93276156	2.4326223757832172e-05	8.946752637075464e-09	0.7970376328565119	474	1.2358713908449266e-05	2.987055166391343e-08	0.942993847528938	475
11	93276157	94242259	0.0001354604605895	6.0965275344831595e-09	0.0827607617684991	336	0.0001081148438561	1.5251594033466165e-08	0.3813330952343532	336
11	94242260	95726040	-6.565139570395448e-05	1.4649359701110237e-08	0.5875301102562481	661	-0.000336971328191	4.1178011372744253e-08	0.0967974733745326	660
11	95726041	97057057	1.243427004178343e-05	1.2919613198585212e-08	0.9128895856295204	588	-0.0001745946205834	3.5622164050677325e-08	0.3549338045922761	587
11	97057058	98705064	3.945353091424344e-05	1.4240763237004076e-08	0.7409372180069906	680	-5.323508436219221e-05	3.935909260555129e-08	0.7884423784388757	679
11	98705065	100417168	0.0001553136290265	2.0877256515906193e-08	0.2824141925925046	928	0.000188865416603	5.9556042039877796e-08	0.4389849970648841	922
11	100417169	101331120	5.4977600121399405e-05	9.052742031367043e-09	0.563382833926162	457	0.0001635335500082	2.366411740673961e-08	0.2877503784842486	451
11	101331121	103959635	-7.69558826790572e-05	2.5323931635885157e-08	0.6286777062001603	1245	5.279192297129939e-05	6.75168178817354e-08	0.8390014589157716	1239
11	103959636	104873283	8.127686905369714e-05	6.312759896937051e-09	0.3063282316385788	328	3.178006313525579e-05	1.3790074057645362e-08	0.7866777677996967	326
11	104873284	106520893	-2.4294660027804603e-06	1.0282871053687017e-08	0.98088597511219	545	2.700131961859148e-05	2.4781495053154432e-08	0.8638128967267369	544
11	106520894	107844199	5.834316049617694e-05	1.1554546847878613e-08	0.5872901872485368	540	0.0001686014173328	4.1267552407419736e-08	0.4065617200724244	537
11	107844200	108437036	-4.073437598826641e-05	2.980940821698533e-09	0.4556201356871862	162	3.2297905441453796e-06	5.9270837597881805e-09	0.966536873800923	161
11	108437037	109866115	9.972157933508852e-05	7.520174518761073e-09	0.2501685763572376	403	7.979040747956443e-05	1.867071291531072e-08	0.5592588647645476	402
11	109866116	111114396	-9.464671198305468e-05	1.0612009712083008e-08	0.3582159914282496	550	0.0001378682047359	2.734466661358478e-08	0.4044305788997784	549
11	111114397	112459487	0.0001158043223223	8.682934498982333e-09	0.2139518135771827	460	-0.0001460338927816	1.9771556709458763e-08	0.2990075943731107	457
11	112459488	114257727	0.0016163448697154	1.5145846616309365e-07	3.2779755262265366e-05	892	8.62742437967106e-05	1.7313050029420766e-07	0.8357401336409365	890
11	114257728	114830665	-6.241614045345257e-05	5.307157048008104e-09	0.3915701662120607	259	1.5309566359075247e-05	1.3099260408998968e-08	0.8935891331685584	258
11	114830666	116383347	0.0001058860966342	1.8425437629552465e-08	0.4353534193313838	729	-0.000353611023515	4.6658757813538975e-08	0.1016221766908426	725
11	116383348	117747109	5.416306145990556e-06	1.680491160280289e-08	0.9666728016773048	717	0.0001360512131946	4.7913355694145735e-08	0.5342396392750692	716
11	117747110	119215475	0.0003047760197101	1.2349658198820728e-08	0.0060965609547461	630	-7.288446553648802e-05	3.1863406208012375e-08	0.6830468874746485	628
11	119215476	120766805	0.000196324009532	2.225227435349996e-08	0.1881432034426946	739	0.0002518447334938	4.525777092281165e-08	0.2364836536243272	737
11	120766806	121175942	-4.6178144919799127e-05	4.666054656260326e-09	0.4990259439711458	228	-9.927986496010098e-05	1.2919212065921669e-08	0.3824122429999289	229
11	121175943	122591909	0.00026907671927	1.8678641398041845e-08	0.0489750827190618	541	-0.0001096890887643	4.4234294642408566e-08	0.6019937821732106	537
11	122591910	123500116	3.075979259958679e-05	1.70444273971766e-08	0.8137359547707961	470	0.0002788561423891	3.511227321541646e-08	0.1367076963368895	469
11	123500117	124495527	3.172073563922184e-05	1.0995911359323103e-08	0.7622697355171512	545	-0.0001237465735766	2.87602127427104e-08	0.465580988414956	536
11	124495528	126311319	0.0001178730768496	2.0579528318556126e-08	0.4112652966278393	921	-0.0002067313198384	5.7594790098252705e-08	0.389007063234619	917
11	126311320	127316678	-7.813314524404237e-05	1.5483254457005872e-08	0.5300564758810317	625	0.0002722275373992	3.799073067421677e-08	0.1625133844192846	624
11	127316679	128188536	-5.887295261358471e-07	7.158567453594621e-09	0.9944481296803888	346	-0.0001056672396194	1.9796908404243065e-08	0.4526508465377121	343
11	128188537	130342574	-4.398213762401597e-06	2.385431989403523e-08	0.9772817862733638	1007	5.461803790084255e-05	6.81958766601081e-08	0.8343314564192799	1001
11	130342575	131074611	-0.0002063021548108	9.713123516003874e-09	0.0363254636937219	416	-0.0002072407115515	2.5979043947281577e-08	0.1985231322198435	416
11	131074612	133000045	5.5046395247332816e-05	3.1264603337756265e-08	0.755559870482091	1252	1.1526926436450415e-05	8.172131345529625e-08	0.9678361342506052	1248
11	133000046	134205992	0.0007278080693424	3.798696095284574e-08	0.0001882998367244	605	9.419019871625517e-05	5.188146758070258e-08	0.6792235327313046	603
11	134205993	134946451	0.0002116301156562	2.4376053632997512e-08	0.1752620361445465	465	0.0002646132642915	3.381861654626156e-08	0.1501759668400454	464
12	61107	1080330	2.960953206417637e-05	1.2400267863848556e-08	0.7903173221897788	383	1.7686091742262228e-05	2.3247320140885828e-08	0.907655201363514	383
12	1080331	2544785	0.0006055979925958	4.8901324877410003e-08	0.0061706705585645	575	0.0001680803666037	3.659554568586099e-08	0.3796053859543613	573
12	2544786	3677036	-7.946909708138267e-05	1.4276241744316057e-08	0.5059822405987348	577	-0.0002879137179185	4.8587653022220874e-08	0.1914950670168992	575
12	3677037	4417678	-0.0001013740215545	1.0816146942641431e-08	0.3296874668041852	436	-0.0002396940923433	3.1324164876120815e-08	0.1756379999095763	435
12	4417679	5321471	-4.599563059413582e-07	1.2077356634325688e-08	0.9966605924440574	560	0.0001122227569772	3.3419774151768e-08	0.5392986496002832	559
12	5321472	6419752	-6.295231178380716e-05	1.387618629509968e-08	0.5930561602512814	629	1.4882851488434038e-05	3.850743091682138e-08	0.939544231726046	624
12	6419753	8377535	-1.614704931034505e-05	4.304853299156104e-09	0.8056037791979009	209	-2.2562107338002783e-05	1.919289633640127e-08	0.8706301503015196	207
12	9031395	10481533	2.548521221513938e-05	5.4813412046290905e-09	0.7306756358811113	259	-6.212797121779446e-05	1.4510161770229938e-08	0.6060192327412078	259
12	10481534	11754845	1.4789697797119115e-05	8.542565664302367e-09	0.8728679691466179	457	-7.882025015583267e-05	1.9381260662214124e-08	0.5712782709778683	445
12	11754846	12733527	0.0002214716718174	1.3602180294379046e-08	0.0575708257084804	496	0.0001151074773788	3.035822159242524e-08	0.50884271528587	495
12	12733528	15241483	4.713958847712627e-05	2.8439746541129173e-08	0.7798408340423116	1186	-0.0003278302791625	9.050936162633693e-08	0.2758504443555599	1176
12	15241484	16310459	-0.0001034801836997	5.82514567952759e-09	0.1751546980574996	294	-1.916684111380702e-06	1.420442442640228e-08	0.9871690130258906	294
12	16310460	18087872	0.0002498081183035	1.2872952014668348e-08	0.0276831633991165	664	0.0003648161997002	3.3437465254094925e-08	0.046035595070954	662
12	18087873	20863942	2.2859994324373346e-05	2.515404850605896e-08	0.8853931547672028	1159	-0.000166745314639	6.92483660202582e-08	0.5263098002701954	1154
12	20863943	23820633	0.0002840236170106	2.7572577357821183e-08	0.0871787704916499	1297	0.0001628464483361	5.841941591023502e-08	0.5004693724669467	1289
12	23820634	25371082	0.0003669938528001	2.479433847908307e-08	0.0197702742304276	839	0.0001963557482341	5.02036311206852e-08	0.3808414759312094	831
12	25371083	27799772	4.0777481377517626e-05	2.5350889271655832e-08	0.7978671469468017	1207	-9.436019742471422e-07	6.726020098095368e-08	0.9970969877810372	1204
12	27799773	29651254	8.459302051720592e-06	1.552466318064306e-08	0.94587100525905	817	0.0001115860413118	3.7050575588294265e-08	0.562108759054751	815
12	29651255	30512405	-7.663854020143767e-06	1.2910903100950011e-08	0.9462250778803908	549	-1.91062430133587e-05	2.500484902310088e-08	0.9038282431696598	547
12	30512406	32165591	0.0001684185385949	1.588963708772862e-08	0.1815226814809656	735	0.000139019402832	4.161455920156549e-08	0.4955681605556499	732
12	32165592	33076988	9.80869170641421e-05	9.314232852607242e-09	0.3094691547940357	457	-4.1741484034222445e-05	2.2871321475114587e-08	0.7825416355740167	454
12	33076989	37856716	-1.815510424958417e-07	7.775307465180759e-09	0.998357218831381	464	5.905075208611915e-05	1.743100616341305e-08	0.6546842621361454	463
12	37856717	39227168	7.72399502987641e-06	2.9413140614769206e-09	0.8867481867885287	181	1.45812448618116e-05	5.917375047574987e-09	0.8496596276202879	180
12	39227169	40816184	0.0001202303432498	1.1263410959118196e-08	0.2572698954798736	576	-1.2347980105988389e-05	2.5859738812141444e-08	0.9387935337179414	571
12	40816185	41658585	-3.3062238046620657e-06	7.427699311251856e-09	0.9693987871062127	417	5.632510185975088e-06	1.628055564840594e-08	0.9647899691357052	414
12	41658586	43984473	2.0525285783196567e-05	1.9590686590656865e-08	0.8834129992016739	1053	0.0001820429527353	4.5487636616338495e-08	0.3933563138010972	1048
12	43984474	46024228	0.0001217328149105	1.4700509050353024e-08	0.315369961155125	559	0.0001021589679964	3.0258053281596724e-08	0.5570058692326673	557
12	46024229	47714792	4.227018640911059e-05	1.0942947245600798e-08	0.6861541277777694	561	0.0001282530352241	2.5202475998301185e-08	0.4191605330136546	561
12	47714793	49001865	-1.5270382136892626e-05	1.2483870528234968e-08	0.8912911253705462	639	-2.7283838190475035e-05	3.0847351247010975e-08	0.8765495537825279	637
12	49001866	51776493	0.0004031513998262	1.4752238032038669e-08	0.000902614301786	795	0.0001249691579956	3.3374933669979326e-08	0.4939388284650852	791
12	51776494	53039003	4.690232576381056e-06	1.5808122988148832e-08	0.9702426967653532	745	0.0002294398975692	3.3488620461680073e-08	0.2099230579547154	742
12	53039004	54778822	0.0003165497997351	1.9204630979711004e-08	0.0223582556031747	707	-7.250766634774212e-05	3.594211336584817e-08	0.7021227388548148	700
12	54778823	55665836	2.768862624423216e-05	6.38862416331975e-09	0.7290302243923197	326	-3.2671499523915032e-06	1.4555559860726684e-08	0.9783956306650016	326
12	55665837	57548859	4.483249693113538e-05	1.4439343244669093e-08	0.7090778816022602	533	-7.091228738395545e-05	2.288903259174404e-08	0.6392741942846806	530
12	57548860	59308665	9.928760105245748e-05	3.720124535231698e-08	0.6067112254267039	594	1.1317631640473292e-05	2.3162996042769465e-08	0.9407213737532576	592
12	59308666	61123728	1.737415032911811e-05	9.270254783181777e-09	0.8567990258644443	542	0.000235699366339	2.059128309648189e-08	0.1004775518137763	541
12	61123729	64032460	-3.557951475673098e-05	2.3397849857040185e-08	0.816071055924333	1172	0.0001727142298583	5.8698733917148686e-08	0.4759227357268121	1171
12	64032461	65559694	3.765280240721085e-05	8.978767232541637e-09	0.6910987685635639	447	-1.7559033419424897e-05	2.311497927140014e-08	0.9080547503140378	442
12	65559695	67181143	-5.799454839248489e-05	1.1953183314821752e-08	0.5957991820527178	628	0.0002507118152028	2.915701848973188e-08	0.1420333568404254	627
12	67181144	67909728	0.00019533580907	7.148631968962977e-09	0.0208709570000263	356	-0.000223824337853	1.8107497389959464e-08	0.0962466478910474	356
12	67909729	69826541	-7.589631060638552e-05	2.0483530103404497e-08	0.5959067945698693	933	3.6251643995772417e-06	5.652079671564422e-08	0.9878340283305392	930
12	69826542	70957986	-1.0029791046185942e-05	1.1392297723846271e-08	0.9251335042268648	596	-7.004786634645908e-05	2.834480383924473e-08	0.677364543633552	590
12	70957987	72645074	0.0002372348467234	1.3275556441684731e-08	0.0394961604614201	661	0.0001607373990158	3.191242078553548e-08	0.3682365391781841	658
12	72645075	73818453	0.000116874970201	6.696726774487442e-09	0.1532331704588952	377	3.107012816201803e-05	1.590638491510153e-08	0.8054092291887684	376
12	73818454	76511313	9.150850432964516e-05	2.0593354285437297e-08	0.5236866769516655	931	1.217099661181127e-05	4.4455283993486966e-08	0.9539676262616976	922
12	76511314	78570569	5.99072507746486e-05	1.8299296363581857e-08	0.6578701446968465	924	9.397287010576894e-05	4.4792541526571265e-08	0.6570302631609046	920
12	78570570	80448149	0.0001243977859004	9.044250016665484e-09	0.1908542814576145	473	-0.0002829856835692	2.1950895113951983e-08	0.0561303932354382	473
12	80448150	81467766	0.0001888642484233	1.2938483854450352e-08	0.0968375950682869	353	-1.52340965293279e-05	1.6057067765413128e-08	0.904307370846756	351
12	81467767	83502665	4.055016621534373e-05	1.3818614859557758e-08	0.7301294326066126	689	-0.0001778479581529	3.494068796398991e-08	0.3413791157385003	689
12	83502666	84303843	6.035973249782173e-05	5.179801623482238e-09	0.4016549137201074	276	5.2777873242401505e-05	1.1972384682160677e-08	0.6295579084008556	272
12	84303844	85990425	1.56877463132826e-05	8.688526415765519e-09	0.8663462438127167	504	3.595426498211283e-06	1.890181074099729e-08	0.979136398907582	502
12	85990426	89682121	1.494365316001945e-05	1.632837808484916e-08	0.9069028704027718	899	0.0001004671634143	3.8033079248142454e-08	0.6064401721864512	896
12	89682122	92066154	7.98564388542926e-05	1.416408356533628e-08	0.5022272432608106	749	3.946349700399442e-05	3.4325498396966965e-08	0.8313240791422039	748
12	92066155	94514566	1.65517415233515e-05	2.33449912689855e-08	0.9137343030868252	1046	0.0001933054211442	6.251955242728669e-08	0.4394627477777014	1042
12	94514567	96020784	9.19427212883306e-05	1.8222605451080584e-08	0.4958069892647582	831	2.1021111219094963e-05	4.699998061070283e-08	0.9227556381932528	821
12	96020785	97108838	3.2999588312562965e-06	1.1102159494203626e-08	0.975015316085322	533	3.306841244538114e-05	2.828157706813511e-08	0.8441129271409077	529
12	97108839	99305986	3.653368483263722e-07	2.2615688006571333e-08	0.9980616678014668	1071	8.953660811898856e-05	6.015471427926646e-08	0.7150656433292581	1067
12	99305987	101447640	0.0002776648859483	3.543512838923578e-08	0.1402016450165275	785	0.0003077833850252	4.0358172289507965e-08	0.1255044497130332	782
12	101447641	101862689	-7.134852446487778e-06	3.176133345776952e-09	0.899256552398884	174	8.44684728966688e-05	8.099391218212389e-09	0.3479495793429042	174
12	101862690	102964985	5.02948101474224e-05	8.28778835435374e-09	0.5806306114370778	419	-1.172570867052443e-05	2.8944894693576155e-08	0.9450523078071432	417
